2025-10-29 17:12:30,926 - aether_2 - INFO - 📊 CSV execution log: logs/execution_log_2025-10-29.csv
    ~~~~~~~~~~~~~~~~~^^^^^^^
  File "/Users/tusharm/Documents/recommendation-gen-main copy colab 3/.venv/lib/python3.13/site-packages/litellm/llms/vertex_ai/vertex_llm_base.py", line 233, in refresh_auth
    credentials.refresh(Request())
    ~~~~~~~~~~~~~~~~~~~^^^^^^^^^^^
  File "/Users/tusharm/Documents/recommendation-gen-main copy colab 3/.venv/lib/python3.13/site-packages/google/oauth2/credentials.py", line 409, in refresh
    ) = reauth.refresh_grant(
        ~~~~~~~~~~~~~~~~~~~~^
        request,
        ^^^^^^^^
    ...<6 lines>...
        enable_reauth_refresh=self._enable_reauth_refresh,
        ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
    )
    ^
  File "/Users/tusharm/Documents/recommendation-gen-main copy colab 3/.venv/lib/python3.13/site-packages/google/oauth2/reauth.py", line 349, in refresh_grant
    raise exceptions.RefreshError(
        "Reauthentication is needed. Please run `gcloud auth application-default login` to reauthenticate."
    )
google.auth.exceptions.RefreshError: Reauthentication is needed. Please run `gcloud auth application-default login` to reauthenticate.
Traceback (most recent call last):
  File "/Users/tusharm/Documents/recommendation-gen-main copy colab 3/.venv/lib/python3.13/site-packages/litellm/main.py", line 2584, in completion
    model_response = vertex_chat_completion.completion(  # type: ignore
        model=model,
    ...<17 lines>...
        extra_headers=extra_headers,
    )
  File "/Users/tusharm/Documents/recommendation-gen-main copy colab 3/.venv/lib/python3.13/site-packages/litellm/llms/vertex_ai/gemini/vertex_and_google_ai_studio_gemini.py", line 1730, in completion
    _auth_header, vertex_project = self._ensure_access_token(
                                   ~~~~~~~~~~~~~~~~~~~~~~~~~^
        credentials=vertex_credentials,
        ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
        project_id=vertex_project,
        ^^^^^^^^^^^^^^^^^^^^^^^^^^
        custom_llm_provider=custom_llm_provider,
        ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
    )
    ^
  File "/Users/tusharm/Documents/recommendation-gen-main copy colab 3/.venv/lib/python3.13/site-packages/litellm/llms/vertex_ai/vertex_llm_base.py", line 249, in _ensure_access_token
    return self.get_access_token(
           ~~~~~~~~~~~~~~~~~~~~~^
        credentials=credentials,
        ^^^^^^^^^^^^^^^^^^^^^^^^
        project_id=project_id,
        ^^^^^^^^^^^^^^^^^^^^^^
    )
    ^
  File "/Users/tusharm/Documents/recommendation-gen-main copy colab 3/.venv/lib/python3.13/site-packages/litellm/llms/vertex_ai/vertex_llm_base.py", line 410, in get_access_token
    raise e
  File "/Users/tusharm/Documents/recommendation-gen-main copy colab 3/.venv/lib/python3.13/site-packages/litellm/llms/vertex_ai/vertex_llm_base.py", line 403, in get_access_token
    _credentials, credential_project_id = self.load_auth(
                                          ~~~~~~~~~~~~~~^
        credentials=credentials, project_id=project_id
        ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
    )
    ^
  File "/Users/tusharm/Documents/recommendation-gen-main copy colab 3/.venv/lib/python3.13/site-packages/litellm/llms/vertex_ai/vertex_llm_base.py", line 108, in load_auth
    self.refresh_auth(creds)
    ~~~~~~~~~~~~~~~~~^^^^^^^
  File "/Users/tusharm/Documents/recommendation-gen-main copy colab 3/.venv/lib/python3.13/site-packages/litellm/llms/vertex_ai/vertex_llm_base.py", line 233, in refresh_auth
    credentials.refresh(Request())
    ~~~~~~~~~~~~~~~~~~~^^^^^^^^^^^
  File "/Users/tusharm/Documents/recommendation-gen-main copy colab 3/.venv/lib/python3.13/site-packages/google/oauth2/credentials.py", line 409, in refresh
    ) = reauth.refresh_grant(
        ~~~~~~~~~~~~~~~~~~~~^
        request,
        ^^^^^^^^
    ...<6 lines>...
        enable_reauth_refresh=self._enable_reauth_refresh,
        ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
    )
    ^
  File "/Users/tusharm/Documents/recommendation-gen-main copy colab 3/.venv/lib/python3.13/site-packages/google/oauth2/reauth.py", line 349, in refresh_grant
    raise exceptions.RefreshError(
        "Reauthentication is needed. Please run `gcloud auth application-default login` to reauthenticate."
    )
google.auth.exceptions.RefreshError: Reauthentication is needed. Please run `gcloud auth application-default login` to reauthenticate.

During handling of the above exception, another exception occurred:

Traceback (most recent call last):
  File "/Users/tusharm/Documents/recommendation-gen-main copy colab 3/src/aether_2/main.py", line 92, in run
    result = Aether2().crew().kickoff(
        inputs={
    ...<2 lines>...
        }
    )
  File "/Users/tusharm/Documents/recommendation-gen-main copy colab 3/.venv/lib/python3.13/site-packages/crewai/crew.py", line 669, in kickoff
    result = self._run_sequential_process()
  File "/Users/tusharm/Documents/recommendation-gen-main copy colab 3/.venv/lib/python3.13/site-packages/crewai/crew.py", line 780, in _run_sequential_process
    return self._execute_tasks(self.tasks)
           ~~~~~~~~~~~~~~~~~~~^^^^^^^^^^^^
  File "/Users/tusharm/Documents/recommendation-gen-main copy colab 3/.venv/lib/python3.13/site-packages/crewai/crew.py", line 883, in _execute_tasks
    task_output = task.execute_sync(
        agent=agent_to_use,
        context=context,
        tools=cast(List[BaseTool], tools_for_task),
    )
  File "/Users/tusharm/Documents/recommendation-gen-main copy colab 3/.venv/lib/python3.13/site-packages/crewai/task.py", line 356, in execute_sync
    return self._execute_core(agent, context, tools)
           ~~~~~~~~~~~~~~~~~~^^^^^^^^^^^^^^^^^^^^^^^
  File "/Users/tusharm/Documents/recommendation-gen-main copy colab 3/.venv/lib/python3.13/site-packages/crewai/task.py", line 504, in _execute_core
    raise e  # Re-raise the exception after emitting the event
    ^^^^^^^
  File "/Users/tusharm/Documents/recommendation-gen-main copy colab 3/.venv/lib/python3.13/site-packages/crewai/task.py", line 420, in _execute_core
    result = agent.execute_task(
        task=self,
        context=context,
        tools=tools,
    )
  File "/Users/tusharm/Documents/recommendation-gen-main copy colab 3/.venv/lib/python3.13/site-packages/crewai/agent.py", line 462, in execute_task
    raise e
  File "/Users/tusharm/Documents/recommendation-gen-main copy colab 3/.venv/lib/python3.13/site-packages/crewai/agent.py", line 438, in execute_task
    result = self._execute_without_timeout(task_prompt, task)
  File "/Users/tusharm/Documents/recommendation-gen-main copy colab 3/.venv/lib/python3.13/site-packages/crewai/agent.py", line 534, in _execute_without_timeout
    return self.agent_executor.invoke(
           ~~~~~~~~~~~~~~~~~~~~~~~~~~^
        {
        ^
    ...<4 lines>...
        }
        ^
    )["output"]
    ^
  File "/Users/tusharm/Documents/recommendation-gen-main copy colab 3/.venv/lib/python3.13/site-packages/crewai/agents/crew_agent_executor.py", line 125, in invoke
    raise e
  File "/Users/tusharm/Documents/recommendation-gen-main copy colab 3/.venv/lib/python3.13/site-packages/crewai/agents/crew_agent_executor.py", line 114, in invoke
    formatted_answer = self._invoke_loop()
  File "/Users/tusharm/Documents/recommendation-gen-main copy colab 3/.venv/lib/python3.13/site-packages/crewai/agents/crew_agent_executor.py", line 211, in _invoke_loop
    raise e
  File "/Users/tusharm/Documents/recommendation-gen-main copy colab 3/.venv/lib/python3.13/site-packages/crewai/agents/crew_agent_executor.py", line 157, in _invoke_loop
    answer = get_llm_response(
        llm=self.llm,
    ...<3 lines>...
        from_task=self.task
    )
  File "/Users/tusharm/Documents/recommendation-gen-main copy colab 3/.venv/lib/python3.13/site-packages/crewai/utilities/agent_utils.py", line 164, in get_llm_response
    raise e
  File "/Users/tusharm/Documents/recommendation-gen-main copy colab 3/.venv/lib/python3.13/site-packages/crewai/utilities/agent_utils.py", line 153, in get_llm_response
    answer = llm.call(
        messages,
    ...<2 lines>...
        from_agent=from_agent,
    )
  File "/Users/tusharm/Documents/recommendation-gen-main copy colab 3/.venv/lib/python3.13/site-packages/crewai/llm.py", line 977, in call
    return self._handle_non_streaming_response(
           ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~^
        params, callbacks, available_functions, from_task, from_agent
        ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
    )
    ^
  File "/Users/tusharm/Documents/recommendation-gen-main copy colab 3/.venv/lib/python3.13/site-packages/crewai/llm.py", line 782, in _handle_non_streaming_response
    response = litellm.completion(**params)
  File "/Users/tusharm/Documents/recommendation-gen-main copy colab 3/.venv/lib/python3.13/site-packages/litellm/utils.py", line 1285, in wrapper
    raise e
  File "/Users/tusharm/Documents/recommendation-gen-main copy colab 3/.venv/lib/python3.13/site-packages/litellm/utils.py", line 1163, in wrapper
    result = original_function(*args, **kwargs)
  File "/Users/tusharm/Documents/recommendation-gen-main copy colab 3/.venv/lib/python3.13/site-packages/litellm/main.py", line 3304, in completion
    raise exception_type(
          ~~~~~~~~~~~~~~^
        model=model,
        ^^^^^^^^^^^^
    ...<3 lines>...
        extra_kwargs=kwargs,
        ^^^^^^^^^^^^^^^^^^^^
    )
    ^
  File "/Users/tusharm/Documents/recommendation-gen-main copy colab 3/.venv/lib/python3.13/site-packages/litellm/litellm_core_utils/exception_mapping_utils.py", line 2271, in exception_type
    raise e
  File "/Users/tusharm/Documents/recommendation-gen-main copy colab 3/.venv/lib/python3.13/site-packages/litellm/litellm_core_utils/exception_mapping_utils.py", line 2247, in exception_type
    raise APIConnectionError(
    ...<8 lines>...
    )
litellm.exceptions.APIConnectionError: litellm.APIConnectionError: Reauthentication is needed. Please run `gcloud auth application-default login` to reauthenticate.
Traceback (most recent call last):
  File "/Users/tusharm/Documents/recommendation-gen-main copy colab 3/.venv/lib/python3.13/site-packages/litellm/main.py", line 2584, in completion
    model_response = vertex_chat_completion.completion(  # type: ignore
        model=model,
    ...<17 lines>...
        extra_headers=extra_headers,
    )
  File "/Users/tusharm/Documents/recommendation-gen-main copy colab 3/.venv/lib/python3.13/site-packages/litellm/llms/vertex_ai/gemini/vertex_and_google_ai_studio_gemini.py", line 1730, in completion
    _auth_header, vertex_project = self._ensure_access_token(
                                   ~~~~~~~~~~~~~~~~~~~~~~~~~^
        credentials=vertex_credentials,
        ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
        project_id=vertex_project,
        ^^^^^^^^^^^^^^^^^^^^^^^^^^
        custom_llm_provider=custom_llm_provider,
        ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
    )
    ^
  File "/Users/tusharm/Documents/recommendation-gen-main copy colab 3/.venv/lib/python3.13/site-packages/litellm/llms/vertex_ai/vertex_llm_base.py", line 249, in _ensure_access_token
    return self.get_access_token(
           ~~~~~~~~~~~~~~~~~~~~~^
        credentials=credentials,
        ^^^^^^^^^^^^^^^^^^^^^^^^
        project_id=project_id,
        ^^^^^^^^^^^^^^^^^^^^^^
    )
    ^
  File "/Users/tusharm/Documents/recommendation-gen-main copy colab 3/.venv/lib/python3.13/site-packages/litellm/llms/vertex_ai/vertex_llm_base.py", line 410, in get_access_token
    raise e
  File "/Users/tusharm/Documents/recommendation-gen-main copy colab 3/.venv/lib/python3.13/site-packages/litellm/llms/vertex_ai/vertex_llm_base.py", line 403, in get_access_token
    _credentials, credential_project_id = self.load_auth(
                                          ~~~~~~~~~~~~~~^
        credentials=credentials, project_id=project_id
        ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
    )
    ^
  File "/Users/tusharm/Documents/recommendation-gen-main copy colab 3/.venv/lib/python3.13/site-packages/litellm/llms/vertex_ai/vertex_llm_base.py", line 108, in load_auth
    self.refresh_auth(creds)
    ~~~~~~~~~~~~~~~~~^^^^^^^
  File "/Users/tusharm/Documents/recommendation-gen-main copy colab 3/.venv/lib/python3.13/site-packages/litellm/llms/vertex_ai/vertex_llm_base.py", line 233, in refresh_auth
    credentials.refresh(Request())
    ~~~~~~~~~~~~~~~~~~~^^^^^^^^^^^
  File "/Users/tusharm/Documents/recommendation-gen-main copy colab 3/.venv/lib/python3.13/site-packages/google/oauth2/credentials.py", line 409, in refresh
    ) = reauth.refresh_grant(
        ~~~~~~~~~~~~~~~~~~~~^
        request,
        ^^^^^^^^
    ...<6 lines>...
        enable_reauth_refresh=self._enable_reauth_refresh,
        ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
    )
    ^
  File "/Users/tusharm/Documents/recommendation-gen-main copy colab 3/.venv/lib/python3.13/site-packages/google/oauth2/reauth.py", line 349, in refresh_grant
    raise exceptions.RefreshError(
        "Reauthentication is needed. Please run `gcloud auth application-default login` to reauthenticate."
    )
google.auth.exceptions.RefreshError: Reauthentication is needed. Please run `gcloud auth application-default login` to reauthenticate.

2025-11-04 09:09:33,461 - urllib3.connectionpool - DEBUG - Starting new HTTPS connection (1): telemetry.crewai.com:4319
2025-11-04 09:09:33,484 - urllib3.connectionpool - DEBUG - https://telemetry.crewai.com:4319 "POST /v1/traces HTTP/1.1" 200 2
2025-11-04 09:15:32,348 - aether_2 - INFO - 📊 CSV execution log: logs/execution_log_2025-11-04.csv
2025-11-04 09:15:33,339 - urllib3.connectionpool - DEBUG - Starting new HTTPS connection (1): oauth2.googleapis.com:443
2025-11-04 09:15:33,455 - urllib3.connectionpool - DEBUG - https://oauth2.googleapis.com:443 "POST /token HTTP/1.1" 400 None
2025-11-04 09:15:33,457 - grpc._plugin_wrapping - ERROR - AuthMetadataPluginCallback "<google.auth.transport.grpc.AuthMetadataPlugin object at 0x133311d30>" raised exception!
Traceback (most recent call last):
  File "/Users/tusharm/Documents/recommendation-gen-main copy colab 3/.venv/lib/python3.13/site-packages/grpc/_plugin_wrapping.py", line 105, in __call__
    self._metadata_plugin(
    ~~~~~~~~~~~~~~~~~~~~~^
        context, _AuthMetadataPluginCallback(callback_state, callback)
        ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
    )
    ^
  File "/Users/tusharm/Documents/recommendation-gen-main copy colab 3/.venv/lib/python3.13/site-packages/google/auth/transport/grpc.py", line 95, in __call__
    callback(self._get_authorization_headers(context), None)
             ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~^^^^^^^^^
  File "/Users/tusharm/Documents/recommendation-gen-main copy colab 3/.venv/lib/python3.13/site-packages/google/auth/transport/grpc.py", line 81, in _get_authorization_headers
    self._credentials.before_request(
    ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~^
        self._request, context.method_name, context.service_url, headers
        ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
    )
    ^
  File "/Users/tusharm/Documents/recommendation-gen-main copy colab 3/.venv/lib/python3.13/site-packages/google/auth/credentials.py", line 239, in before_request
    self._blocking_refresh(request)
    ~~~~~~~~~~~~~~~~~~~~~~^^^^^^^^^
  File "/Users/tusharm/Documents/recommendation-gen-main copy colab 3/.venv/lib/python3.13/site-packages/google/auth/credentials.py", line 202, in _blocking_refresh
    self.refresh(request)
    ~~~~~~~~~~~~^^^^^^^^^
  File "/Users/tusharm/Documents/recommendation-gen-main copy colab 3/.venv/lib/python3.13/site-packages/google/oauth2/credentials.py", line 409, in refresh
    ) = reauth.refresh_grant(
        ~~~~~~~~~~~~~~~~~~~~^
        request,
        ^^^^^^^^
    ...<6 lines>...
        enable_reauth_refresh=self._enable_reauth_refresh,
        ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
    )
    ^
  File "/Users/tusharm/Documents/recommendation-gen-main copy colab 3/.venv/lib/python3.13/site-packages/google/oauth2/reauth.py", line 349, in refresh_grant
    raise exceptions.RefreshError(
        "Reauthentication is needed. Please run `gcloud auth application-default login` to reauthenticate."
    )
google.auth.exceptions.RefreshError: Reauthentication is needed. Please run `gcloud auth application-default login` to reauthenticate.
